""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"209"	"XM_060048743.1"	169.92272732154	0.87429648516301	0.273517740630676	5.75448951148894	8.69040004380958e-09	2.42133300402028e-06
"210"	"XM_060054170.1"	527.969146062613	-0.723265576214788	0.115893837034208	-6.24074308859351	4.35497022732734e-10	2.08741641123485e-07
"211"	"XM_060058554.1"	8.63811335229735	-0.807900309752786	0.227286242000735	-3.54391596374108	0.000394230882011525	0.0108259496114884
"212"	"XM_060060920.1"	70.6029934952354	0.903862885034941	0.213584718867666	4.22819367203445	2.35574973088722e-05	0.00137968812169811
"213"	"XR_009528022.1"	1347.46778232546	0.694526947670539	0.23536680125024	2.95529074139342	0.00312374523844683	0.0475666332699232
"214"	"XM_060071343.1"	213.697685303227	0.779945198153642	0.177162592026228	4.40430136462998	1.06125328986139e-05	0.000731432414482898
"215"	"XM_060055899.1"	10.3306304704739	0.651539227256457	0.21269515617154	3.05951535761999	0.00221695420859564	0.037019449136407
"216"	"XM_060053395.1"	296.890275902792	0.673978052745839	0.117022536498265	5.75802540256466	8.51035508183037e-09	2.42133300402028e-06
"217"	"XM_060057835.1"	593.963876399269	0.790818076585289	0.183673935540063	4.30690975547436	1.65551111020297e-05	0.00104535117707128
"218"	"XR_009524980.1"	130.689330235144	-0.792567916604579	0.206902015876768	-3.82843304567857	0.000128961702854745	0.00485678984501174
"219"	"XM_060052161.1"	13.3646662737443	0.864733861564588	0.238823982978081	3.61863157776474	0.000296164910933643	0.00882220052484537
"220"	"XR_009528673.1"	111.624960204573	0.971263505929365	0.275847581547263	3.64027779270686	0.000272344054479148	0.00821707597849102
"221"	"XM_060039061.1"	15.533409811755	0.877454645908675	0.247815151112892	3.53412681053998	0.000409124736965984	0.0111334718743389
"222"	"XM_060060652.1"	471.823316862646	1.12473930142099	0.166512239698469	6.75397208962158	1.43851434373614e-11	1.23557414772611e-08
"223"	"XM_060066511.1"	36.8357718114149	0.789756694866937	0.268690840040725	2.96700730011623	0.00300713819076876	0.0461536280367136
"224"	"XM_060071459.1"	2743.04420239474	-0.861088252280392	0.20125198142647	-4.2770602377141	1.89377571308418e-05	0.00115767332721581
"225"	"XM_060043288.1"	20.0843017972662	0.739517890622016	0.212646783427779	3.47154417268631	0.000517474188218943	0.0133091836945579
"226"	"XM_060043734.1"	31.2965597764086	1.15233674973589	0.270313671603328	4.32798627456338	1.50478844529557e-05	0.000964619705510138
"227"	"XM_060067157.1"	106.627346412149	0.821139753858487	0.265863777650586	3.10742825895372	0.00188722785030829	0.0330788223113526
"228"	"XM_060063092.1"	147.010825506601	0.785580768079051	0.165322071000812	4.75155129807758	2.01861931271544e-06	0.000198012471186831
"229"	"XM_060041110.1"	28.0910508317435	-1.25085085239624	0.214453412518608	-5.82609894265755	5.6737985664158e-09	1.75776474390203e-06
"230"	"XM_060071912.1"	523.973348988343	-1.02175451054466	0.187284623104341	-5.4536894457521	4.93353324395886e-08	9.90935391572307e-06
"231"	"XM_060054492.1"	33260.7679022607	-0.847936537525447	0.227380632820255	-3.72705896116279	0.000193727151221285	0.00647496928566864
"232"	"XM_060060140.1"	17.2428579023535	-0.913196685673446	0.24678077244766	-3.68253011101546	0.00023093058136599	0.0073348282545312
"233"	"XM_060058751.1"	320.352326423083	0.698341259535569	0.227858366251558	3.0684791482311	0.00215151342789004	0.0362713175013596
"234"	"XM_060037478.1"	48.4176955669416	-0.952701851836227	0.256409927645884	-3.7112798611813	0.000206213959740051	0.00681669656883647
"235"	"XM_060066622.1"	146.88402509289	0.698698268292139	0.221858786684457	3.1533832817689	0.00161389752932102	0.0296490408478923
"236"	"XM_060048543.1"	458.405749892134	-1.02132370721912	0.202103968601464	-5.05198356504853	4.37245331713808e-07	5.62286832063672e-05
"237"	"XR_009524971.1"	100.079943432873	0.831726330937571	0.270434327688505	3.10724067182887	0.0018884258920279	0.0330788223113526
"238"	"XM_060044324.1"	147.412100322695	-0.829046632111953	0.206670315789874	-4.01102955958002	6.04545398746519e-05	0.00276569684589242
"239"	"XM_060068658.1"	58.3337148453742	-0.943505507216053	0.219862249253495	-4.28697243282292	1.81124760325742e-05	0.00111367964876673
"240"	"XM_060069366.1"	288.854519906989	-1.14786529339863	0.261785258805809	-4.3868330249167	1.15013013400075e-05	0.000774959889012007
"241"	"XM_060063176.1"	49.4426870242807	-0.586693522371135	0.192170019999973	-3.05128778492605	0.00227862060125894	0.037691065474942
"242"	"XM_060056379.1"	78.4782608482122	-0.86336518139427	0.156228884973386	-5.52411492496712	3.31150660676995e-08	7.15573503257869e-06
"243"	"XM_060053192.1"	5167.41813011072	0.733984449138602	0.232872048272345	3.15674234320528	0.00159542251833806	0.029515316589254
"244"	"XM_060038917.1"	1536.69934998037	0.861853359138016	0.112984378817811	7.62828021509687	2.37906010172832e-14	5.57493083838335e-11
"245"	"XM_060047913.1"	844.48708513855	0.59807195329695	0.167139766883978	3.57882263391784	0.000345145598154505	0.00987669018328155
"246"	"XM_060064036.1"	175.289624996489	1.02621466810666	0.25285744750143	4.07663633452353	4.56918697478646e-05	0.00221372137257959
"247"	"XM_060038694.1"	1341.02860836605	-0.691686798292559	0.163617940817481	-4.22693083086442	2.36900450791533e-05	0.00138017417325785
"248"	"XM_060061311.1"	26.7533186171878	-0.691363990646131	0.171988988860444	-4.01378753637506	5.97521348621482e-05	0.00275146839354303
"249"	"XR_009525739.1"	22.82117041234	0.82487106171217	0.210104021627813	3.91695014261883	8.96762860789386e-05	0.00367151517131315
"250"	"XM_060063085.1"	81.686308847977	-0.696424424331185	0.203021727333388	-3.43027156469911	0.000602977445828202	0.0147185119589315
"251"	"XM_060037762.1"	390.561748501318	0.794986299895628	0.21537021920197	3.69408787719413	0.000220677481713433	0.00711634264424512
"252"	"XM_060070906.1"	19.6844093136396	1.07517537916214	0.275563465189819	3.98947693730975	6.6219156956367e-05	0.0029525624105915
"253"	"XR_009528254.1"	17.0358768193467	-0.673455407789923	0.226355991170288	-2.96551712796643	0.0030217451859614	0.0463128709224434
"254"	"XR_009524333.1"	39.2869334725601	0.723527617643001	0.220055477990596	3.29173174670814	0.00099572539850118	0.0213413096081198
"255"	"XM_060038409.1"	2575.39804558483	0.820371895065234	0.219241272239328	3.7462027023781	0.000179531542120812	0.00617670509515158
"256"	"XM_060061785.1"	60.6836009535148	0.803835656696643	0.251434246189865	3.20591549667556	0.00134633519502875	0.0263940727050292
"257"	"XM_060065340.1"	52.0831817450438	0.676307925995731	0.173160944036675	3.90517003585779	9.41591554146005e-05	0.00379697244300942
"258"	"XM_060063162.1"	55.9950209975325	-1.25281362281399	0.219999076303212	-5.68720379614283	1.29136316751909e-08	3.32132307353386e-06
"259"	"XM_060051562.1"	75.5503103594948	-0.824106680235306	0.198262542517834	-4.15572750046025	3.24254110821929e-05	0.00173127068284417
"260"	"XM_060072229.1"	2082.8994444235	-0.584722003824777	0.138425195122667	-4.22391360524711	2.40096120545125e-05	0.00139493861771259
"261"	"XM_060073253.1"	3890.66587486816	-0.66627112026	0.186850635456019	-3.56498777534691	0.000363873148020424	0.0102457739542733
"262"	"XR_009528335.1"	24.0004585091282	0.859836301491604	0.266107237546191	3.24207022752	0.00118664776990011	0.0239582985308768
"263"	"XM_060049740.1"	421.392103001915	-0.751612647543	0.115118601924544	-6.5290908939024	6.61700880778666e-11	4.65175719187402e-08
"264"	"XM_060073788.1"	347.886340251649	-1.06319337942732	0.183852531661836	-5.78137858152478	7.4090946217903e-09	2.17024729963274e-06
"265"	"XM_060046015.1"	194.886428025839	1.06412153495463	0.218736756979003	4.87150333879025	1.10752291149132e-06	0.000121024135768663
"266"	"XM_060066857.1"	15.3317499702226	-1.17766716244288	0.222966105718544	-5.26225640458973	1.42298129733499e-07	2.3445840281871e-05
"267"	"XR_009529061.1"	31.1637427715679	0.667142905134637	0.225782770509097	2.95984087399997	0.00307797979790879	0.0471078330463689
"268"	"XM_060037848.1"	697.185898970347	-0.936088541123391	0.224600748351633	-4.16557480158999	3.10569069781957e-05	0.00168632826188769
"269"	"XM_060049093.1"	68.5607656593907	0.63061334675174	0.197253765033585	3.19984353264	0.00137502212660908	0.0268014941314098
"270"	"XM_060047650.1"	17.2029320528581	-0.773862998141632	0.235364692783842	-3.28589332097271	0.00101659503120371	0.0216347015217823
"271"	"XM_060061648.1"	46.7699559373822	1.15962740390671	0.259755148582625	4.50064151862016	6.77486808853132e-06	0.000508476754402582
"272"	"XM_060041224.1"	43.3529273322986	0.804376483322675	0.182779287455792	4.39209193607657	1.12265205031422e-05	0.000761309702287039
"273"	"XM_060049437.1"	253.901441261974	-0.685816394142613	0.13600651101689	-5.04210581386499	4.6043654614257e-07	5.88521621705867e-05
"274"	"XM_060052740.1"	8.70185922157655	-0.878517898606475	0.247205089537292	-3.54838943794304	0.000387594682596469	0.0107202570249788
"275"	"XM_060073779.1"	734.888323301526	-0.61295898502683	0.134140523988972	-4.56936393589872	4.89206643625693e-06	0.000404602671139838
"276"	"XM_060055058.1"	26.5130348154108	-0.756514569066799	0.198271102343808	-3.80565401778683	0.000141429971455358	0.00520551151482287
"277"	"XM_060036942.1"	2185.11308022106	0.592370054681843	0.195120055523642	3.0371172551939	0.00238852523679854	0.0389891619536233
"278"	"XM_060074785.1"	23.415605120647	0.964055364645201	0.272071136075065	3.5779906196677	0.000346245874710521	0.00989474999680879
"279"	"XM_060059882.1"	36.8884865227382	0.724799095631091	0.174373480738978	4.15048348567321	3.3177370675552e-05	0.00176249558576169
"280"	"XM_060071050.1"	643.033154105423	0.628736416445044	0.150729388533961	4.17158068263618	3.02493910450048e-05	0.0016570380704913
"281"	"XM_060069460.1"	253.72387580101	-0.74505150480113	0.162254603541001	-4.59059990381202	4.41973842758952e-06	0.00037136367903531
"282"	"XM_060061964.1"	106.274281260859	0.742861601463973	0.210719479125672	3.52637666887257	0.000421287329598103	0.0114055838013145
"283"	"XM_060065945.1"	26.2658490841481	-0.581496491058251	0.197459154611109	-2.94120449181024	0.00326938622990732	0.048971133230643
"284"	"XR_009527672.1"	13.2275400612248	-0.938993502622065	0.262769339007921	-3.5651034314046	0.00036371272573496	0.0102457739542733
"285"	"XM_060038835.1"	145.622198009299	0.851027571632046	0.194569523771435	4.37662942687111	1.20528633626623e-05	0.000806756828443918
"286"	"XM_060036988.1"	50.0974918233404	-0.610657463034771	0.192112055636657	-3.17606582805546	0.00149287070971474	0.0285161175773492
"287"	"XM_060052306.1"	1273.2354439762	-0.766430130542274	0.15443580894682	-4.96219529402032	6.97008597634901e-07	8.16661740228892e-05
"288"	"XM_060065158.1"	70.0252288367458	-0.979519441382449	0.233894132248617	-4.18424712954787	2.86112728480358e-05	0.00159211542048832
"289"	"XM_060057515.1"	10.3264715344845	-1.11048294021689	0.250231218208941	-4.42528939209032	9.63130809928022e-06	0.000670377187504356
"290"	"XR_009526214.1"	23.9211845572213	0.895906438452481	0.261247276571053	3.43282911220351	0.00059731844811709	0.0146823380778432
"291"	"XR_009524970.1"	49.0342657517181	1.7011404084997	0.272836175213732	4.26576515232444	1.99218255023819e-05	0.0012004322852721
"292"	"XM_060059379.1"	115.915371841128	-0.672721816348541	0.218352632698939	-3.08044985471792	0.00206688155481035	0.0353414182391784
"293"	"XM_060050818.1"	1340.01567608026	0.762348402179169	0.222208785165348	3.43483554872782	0.000592913520731175	0.0146642243407894
"294"	"XM_060057929.1"	291.926865511516	-0.92483856736972	0.163393952331075	-5.65966959001844	1.51664709001325e-08	3.76306907392698e-06
"295"	"XM_060054168.1"	70.7252810148593	0.805617698641481	0.194310518445498	4.14423248689128	3.40953709637701e-05	0.00178873476026346
"296"	"XM_060040401.1"	68.5864776495639	0.614636623467516	0.181825519072204	3.37806948563269	0.000729966329676103	0.0168944227930756
"297"	"XM_060069587.1"	37.4121152407597	0.687191260889966	0.221448026897063	3.09958603065376	0.00193791288849406	0.0338259907745348
"298"	"XM_060060301.1"	91.7906671545313	0.622440564882837	0.195034138318815	3.18975887597345	0.00142391544255409	0.0275508042967576
"299"	"XM_060048079.1"	3783.06357224235	-2.06735389193334	0.265757642707389	-7.87886063790665	3.30379724690021e-15	9.95386913387507e-12
"300"	"XR_009529932.1"	48.8476169707164	0.869364630938784	0.244596920184011	3.55841625656017	0.000373097706280189	0.0104358496358743
"301"	"XM_060036095.1"	127.32634406776	-0.625309093480534	0.118729894770122	-5.26599454432282	1.39432424879902e-07	2.31545656749381e-05
"302"	"XM_060061282.1"	19.1622394678336	0.885799769167097	0.250038010375819	3.57323212003605	0.000352601937491894	0.0100217424251612
"303"	"XM_060052817.1"	45.1969206330461	0.843135731841432	0.246765027095739	3.4180044772442	0.000630820692163024	0.0152175513562698
"304"	"XR_009523888.1"	29.1418435433887	0.913057738326288	0.27568877755791	3.37152253086858	0.000747539238630421	0.0171179180702666
"305"	"XM_060037906.1"	10.143285912639	0.757000625465108	0.217215177508241	3.46624176379269	0.000527788463285029	0.0135018894930607
"306"	"XM_060043835.1"	194.391870916485	-1.09155278637689	0.22202071458331	-4.91239984634404	8.99683426179764e-07	0.000102012491710383
"307"	"XR_009529314.1"	11.3711063062717	0.942627990142174	0.274594320797374	3.45936872926022	0.000541443127832556	0.0136754916957947
"308"	"XM_060072996.1"	66.7338508197022	-0.903121811609677	0.215123082040043	-4.19455529040974	2.73407457494222e-05	0.00156264587494665
"309"	"XR_009523238.1"	36.2917281621455	0.722455005580213	0.226564545560204	3.18710418518798	0.0014370500033936	0.0277326079678943
"310"	"XM_060071783.1"	390.176681586388	-0.977324652050356	0.158408257758324	-6.16929549158558	6.85949324077535e-10	3.14492853147722e-07
"311"	"XM_060036089.1"	131.609092008019	-0.683642850542809	0.183018628296908	-3.73299855216558	0.000189213682745444	0.0063644602378013
"312"	"XM_060066112.1"	24.6761743083115	0.758920830867503	0.249068247706702	3.05413342818346	0.00225711668967833	0.0374823202572766
"313"	"XM_060067337.1"	121.966445586014	-0.6811044245491	0.158176649301132	-4.30442061945189	1.67423308502596e-05	0.00104587968475215
"314"	"XR_009523852.1"	17.1422999886704	0.849671577065929	0.274229458229555	3.16494084258225	0.00155114484981118	0.0289501282146175
"315"	"XM_060060366.1"	139.225342129357	1.11048114746813	0.235137789410651	4.7354002266995	2.18623237367551e-06	0.000211502939269801
"316"	"XR_009525725.1"	28.8361835523701	1.22388308048882	0.198158523205137	6.15793392161106	7.37000925233091e-10	3.2381978152429e-07
"317"	"XM_060057584.1"	70.6013444523267	-0.716733424309559	0.231389710026119	-3.09738465629255	0.00195236357360649	0.0339730592139942
"318"	"XM_060040681.1"	19.8604357948367	-0.697048438678439	0.231520847117343	-3.00563167921475	0.00265029814086404	0.0421529319689462
"319"	"XM_060072121.1"	123.364767002923	0.898070782802835	0.218933570531544	4.10877020369408	3.97771624828623e-05	0.00201658739606626
"320"	"XM_060069408.1"	165.765370005353	0.675054278480177	0.146107251204503	4.62098359997923	3.81924969145202e-06	0.000330114655707882
"321"	"XM_060052487.1"	287.785863176143	0.682558200400583	0.203052697442155	3.36391634106773	0.000768448331270493	0.0174306836853727
"322"	"XM_060052845.1"	437.750873129959	-1.6638298244695	0.242966480161677	-6.84964487032165	7.40335425876189e-12	7.09712460533129e-09
"323"	"XM_060073992.1"	213.750446037734	-0.708660121627827	0.148582029193479	-4.76829383730339	1.85792667644165e-06	0.000183960908949082
"324"	"XM_060050237.1"	352.334219555859	0.783610422991044	0.238590872247575	3.28943939252538	0.00100387173811829	0.0214722666905829
"325"	"XR_009524223.1"	41.7323865826119	0.949711691045696	0.274190250648522	3.54330187662516	0.000395150095884643	0.0108370813032602
"326"	"XM_060047585.1"	13.447639407972	-0.794842086718664	0.187934833575692	-4.21815897726126	2.4630513969136e-05	0.00142689826984892
"327"	"XM_060039308.1"	30.7088173676811	-0.643950156927051	0.216809068498031	-2.96955482692511	0.00298231588159962	0.045876762905132
"328"	"XM_060069163.1"	8.73073725254487	-0.780398825690048	0.205032740345088	-3.8002630679962	0.000144542560816558	0.00528319342741976
"329"	"XM_060073032.1"	58.6845704108691	-0.645590621192488	0.183800013615773	-3.51262760284265	0.000443698888936899	0.0118616445324426
"330"	"XM_060068244.1"	15.4861362808573	-0.802113593908362	0.218630880392956	-3.65585054695107	0.000256330667415329	0.0078804865536287
"331"	"XM_060043501.1"	161.457478120588	-0.718979143358996	0.137650951440204	-5.22444570041371	1.74677575860766e-07	2.74921647380862e-05
"332"	"XM_060042575.1"	58.6126215034829	0.916176028555906	0.272419929137568	3.40131086196466	0.000670635182255297	0.0159627711464914
"333"	"XM_060061009.1"	41.4591597647459	1.26641280563435	0.181013595610187	6.98030351963779	2.94543023778498e-12	3.88244523218033e-09
"334"	"XM_060059260.1"	139.129172870192	-0.603458424671041	0.190673734577247	-3.16342970684596	0.00155922000485015	0.0290410519127774
"335"	"XM_060048007.1"	71.3103017067291	-0.640204848638611	0.168636879023508	-3.79593603395825	0.000147087423334528	0.00534840303125035
"336"	"XM_060060459.1"	48.395127279552	0.725266034658345	0.195634991016615	3.70401988440765	0.000212209613056987	0.00692801972038987
"337"	"XR_009524791.1"	12.2481668222035	0.985260196989193	0.27029924084311	3.68442830334352	0.000229216532541729	0.00730238167870855
"338"	"XR_009527979.1"	32.7953358311734	0.817332518583946	0.266228985495623	3.08237290799858	0.00205357400727636	0.0352112811491532
"339"	"XM_060059823.1"	91.9057150048712	-0.7970414942649	0.251856343919982	-3.16212764135507	0.0015662089660606	0.0291281720407566
"340"	"XM_060041373.1"	269.912642825314	0.841611700641915	0.263139124873501	3.21696704615303	0.00129553478408456	0.0256552381186323
"341"	"XM_060053741.1"	81.1739988630109	-0.81310550776266	0.194190970305022	-4.18519151549084	2.84925773283213e-05	0.00158970490966745
"342"	"XM_060041503.1"	85.4558957413996	0.847666442918486	0.186608834452617	4.54092193276483	5.60087694330739e-06	0.000444069529076514
"343"	"XM_060066724.1"	65.3400172521798	-0.639440516128051	0.20905675622749	-3.05505944332441	0.00225015919229887	0.0374257550201759
"344"	"XM_060044011.1"	2043.62396523693	0.765414460870379	0.261467650649876	2.94187872895435	0.00326227655041481	0.0489341482562222
"345"	"XM_060039361.1"	95.4838082400875	-0.918379332185671	0.190563511331258	-4.8154867103513	1.46841536921813e-06	0.000153905127882818
"346"	"XM_060051840.1"	13.6202082337375	1.00481857366672	0.264376940345223	3.81247809974534	0.000137580423071403	0.00508847245122486
"347"	"XR_009522797.1"	49.5272732457076	0.610744746534076	0.204411096679191	2.99110473180576	0.00277970140427586	0.043586544696043
"348"	"XM_060048146.1"	13.365374844065	1.12045449604996	0.255295049550372	4.41566772569791	1.0069866439629e-05	0.00069859698424926
"349"	"XM_060058255.1"	53.3521336521281	0.966696689144611	0.24125564234715	4.01867022498068	5.8527518333883e-05	0.00270689772294209
"350"	"XM_060064571.1"	50.4821764098393	0.678729841466519	0.141683844175836	4.78618731405023	1.69979425942858e-06	0.000171743476435776
"351"	"XR_009525708.1"	277.26792378009	0.902218067042603	0.217317171644528	4.15600004184915	3.2386776313169e-05	0.00173127068284417
"352"	"XM_060075851.1"	2876.87126862423	0.764442521225146	0.113082940697428	6.76000117532954	1.37990620898694e-11	1.23557414772611e-08
"353"	"XM_060054232.1"	45.1957399728587	-0.813664066144777	0.23841115455628	-3.41488651197557	0.000638085915020559	0.0153097064252373
"354"	"XM_060052091.1"	782.08524444942	0.727088616224699	0.138297433254648	5.25725079374947	1.46224842119924e-07	2.37221686177631e-05
"355"	"XM_060066260.1"	739.630980709559	0.608395589104482	0.1750733360091	3.47571324047896	0.000509496759013639	0.0131521256396544
"356"	"XR_009529081.1"	92.2985135441144	-0.811679087916573	0.128643859277581	-6.30760666354852	2.833832786625e-10	1.48878697056902e-07
"357"	"XR_009524073.1"	621.794228350877	0.713716539181204	0.248600787469125	3.36170772610961	0.000774620678786619	0.0174911671473338
"358"	"XM_060059093.1"	80.6335324056486	-0.672386846776891	0.18410471011443	-3.64888553692236	0.000263380414621345	0.00802701292538174
"359"	"XM_060050751.1"	11.2266161120473	0.832937687615208	0.264801948986705	3.15036673360191	0.00163065631214153	0.0299048188026651
"360"	"XM_060041934.1"	16.0675703533549	-1.01030877020218	0.265773271781728	-3.78731696744869	0.000152282785598711	0.00547743149355599
"361"	"XM_060065142.1"	232.549756131683	-0.735584893170728	0.198967287285321	-3.69472978108027	0.000220120755028869	0.00710925991356637
"362"	"XR_009526244.1"	468.679911287302	1.39178316648328	0.242578329035347	5.76650933635605	8.09302282782707e-09	2.33810755395716e-06
"363"	"XM_060035952.1"	16.2672209104271	-0.713223031845796	0.237336000799855	-3.00256295234051	0.00267716596683852	0.0424522031884394
"364"	"XM_060074326.1"	130.242223877684	0.653069137596659	0.209500563868476	3.11713821202381	0.00182615935977213	0.03241894014949
"365"	"XM_060066939.1"	230.953252741219	-0.61968964328541	0.168783639187999	-3.67141697294971	0.000241209439283005	0.00759269712608744
"366"	"XM_060076309.1"	249.604137079299	0.715529493644087	0.233029943589631	3.07393684771068	0.00211254146573392	0.035748750304116
"367"	"XM_060065933.1"	122.044693159796	-1.16656610209204	0.24573829550434	-4.74561848266334	2.07870192300318e-06	0.000202962146093228
"368"	"XR_009523995.1"	100.185157791658	0.659935397877239	0.218835252853176	3.01892312220292	0.00253674894005289	0.0407153996542735
"369"	"XM_060068071.1"	421.414356876346	-1.15966267371136	0.181360141134453	-6.3919348449008	1.63799698048739e-10	1.00288507407981e-07
"370"	"XM_060052972.1"	22.9954213791334	0.594916261817659	0.17561721276869	3.38135224142358	0.000721300140996428	0.0167351154825244
"371"	"XM_060038905.1"	419.166254075442	-0.622849731742003	0.127527822620663	-4.88382241731677	1.04048790934812e-06	0.000115494157937641
"372"	"XM_060039565.1"	368.988190348638	-0.887074597142274	0.205873690695042	-4.30781599785679	1.64874451010958e-05	0.00104420485640273
"373"	"XM_060059160.1"	42.514707490149	-0.694781661635336	0.22043049466021	-3.14774264844802	0.00164536481987187	0.0301168107362439
"374"	"XR_009528742.1"	37.2752800507127	0.728438040416104	0.245332692402246	2.97095162214113	0.00296878542844154	0.0457353430868021
"375"	"XM_060056567.1"	307.870323568773	-0.840852545687012	0.15580464753541	-5.39579546266837	6.82206274206499e-08	1.29619192099235e-05
"376"	"XM_060071830.1"	24.2876393442881	-0.651532096062207	0.201596156435837	-3.22609676833393	0.00125490920695425	0.0250151561197213
"377"	"XM_060072289.1"	212.150613421786	-0.770233682088753	0.197473902164605	-3.8996638929141	9.63263146167742e-05	0.00385488040847774
"378"	"XR_009523844.1"	17.1422999886704	0.849671577065929	0.274229458229555	3.16494084258225	0.00155114484981118	0.0289501282146175
"379"	"XM_060069265.1"	17.7642195268312	0.762324533867791	0.229992283532126	3.32147323780761	0.000895435692477512	0.0197126709335603
"380"	"XM_060040441.1"	90.2853723487333	-0.639320354037993	0.160795276838524	-3.97695370653758	6.98037476603522e-05	0.00304184238462494
"381"	"XM_060067933.1"	2116.74700310995	-0.732761226754678	0.0759789155035219	-9.64420948912404	5.20103666251112e-22	3.65632877374532e-18
"382"	"XM_060035471.1"	617.52369880006	0.688246645875508	0.148614445033069	4.6316759628258	3.62717534748237e-06	0.000316103835034724
"383"	"XM_060074514.1"	67.7696106233572	0.676139893658084	0.207894868822733	3.250292596338	0.00115286326512152	0.0235354136343655
"384"	"XR_009525531.1"	72.9215909751775	0.69387779032063	0.225225530617421	3.08006668739289	0.00206954250950144	0.0353414182391784
"385"	"XM_060052059.1"	293.808984130935	1.27969669887867	0.202371983182917	6.3269510450407	2.50052641733103e-10	1.38779216161872e-07
"386"	"XM_060067319.1"	30.5070020531273	-0.792588184900296	0.132620030005273	-5.97138845488795	2.35242875154756e-09	8.26878706168966e-07
"387"	"XR_009525938.1"	14.1467487659306	0.792856167901284	0.269322231801662	2.95890779731348	0.00308731458613217	0.0471480554826412
"388"	"XM_060050503.1"	12.5370144494044	0.81406739441411	0.215054039886392	3.76951017253026	0.000163568242425912	0.0057783152977596
"389"	"XM_060064297.1"	12.9980276436245	-0.940017489376876	0.255168831148219	-4.10656419695029	4.01587886416129e-05	0.0020252226840055
"390"	"XM_060063256.1"	58.3417214645363	-0.675381996967439	0.188804739525776	-3.57587083502362	0.000349063977590644	0.00994832336133336
"391"	"XM_060061833.1"	115.659068097469	-0.735841141929202	0.179804099042966	-4.0919668459311	4.27729815304641e-05	0.00211756380393776
"392"	"XM_060047424.1"	754.148350196143	0.653811281630958	0.204598097672165	3.1974314132828	0.00138657380896568	0.0269519277705863
"393"	"XM_060044380.1"	475.848317065983	-0.822192577217885	0.166947796035273	-4.92460670912308	8.45301913324403e-07	9.74175811585337e-05
"394"	"XM_060070844.1"	189.87025053155	-0.859518387556537	0.262007815470758	-3.27931653431691	0.00104058846652242	0.0219240866722855
"395"	"XM_060065151.1"	43.0994263106884	-1.13376530569939	0.275697918344122	-4.14879595621438	3.34228546882568e-05	0.00177107539039029
"396"	"XM_060040429.1"	663.03001315631	0.75866790723678	0.192565122356011	3.94186282722146	8.08512142172643e-05	0.00339531598278835
"397"	"XM_060051533.1"	296.344188790759	0.624356174040811	0.194361185885401	3.21370647680612	0.0013103354865649	0.0258754451419978
"398"	"XM_060069178.1"	58.0477517261412	-0.709396427080283	0.240930637197216	-2.93918527006158	0.00329076299139834	0.049221412403256
"399"	"XM_060069277.1"	108.664090248836	-1.69842367843134	0.246517599453832	-6.89019028459759	5.57178077651922e-12	5.59565983699001e-09
"400"	"XR_009523739.1"	19.822291798869	0.672701927058886	0.226038772119394	2.98577731708366	0.00282858537297928	0.0441887892712097
"401"	"XM_060049555.1"	144.794115775635	0.667234540903721	0.162266278384539	4.11193803262648	3.92351620299638e-05	0.00199390257159503
"402"	"XM_060049245.1"	109.22089851014	0.715292271161025	0.226479742288416	3.1587257581082	0.00158460525530399	0.0294184197485573
"403"	"XR_009527895.1"	18963.7053805867	1.12354299979571	0.219365858266198	5.1305777433776	2.88854226868576e-07	4.00785239780149e-05
"404"	"XM_060074508.1"	28.2251169005893	0.858113094667932	0.275775236170364	3.17769577918106	0.0014845042640484	0.0284619953898007
"405"	"XM_060061330.1"	27.5572498958821	-1.48126723117807	0.243241763508875	-6.06949653294492	1.28311861857462e-09	5.30607287563503e-07
"406"	"XM_060050948.1"	693.546770916302	-1.01706668805381	0.194650430923306	-5.22278933239061	1.76247864578071e-07	2.75338330663075e-05
"407"	"XR_009522629.1"	46.1235494801987	-0.901729306934349	0.267643226290056	-3.37667464767143	0.000733677777254519	0.0169291732191442
"408"	"XM_060064916.1"	970.974293022206	0.758819629868895	0.243669019089573	3.12126675378272	0.00180074835545787	0.0321029440546124
"409"	"XM_060076330.1"	269.582023287682	-0.742967221070413	0.124408047336568	-5.97216785887023	2.34121453388412e-09	8.26878706168966e-07
"410"	"XM_060041281.1"	38.8348697514602	0.59333344087756	0.171735631220829	3.44892823678661	0.000562816256316641	0.0140139254376835
"411"	"XM_060061737.1"	20.3806347838327	-0.736015027232232	0.226068484070439	-3.24993757321327	0.00115430344438288	0.0235354136343655
"412"	"XM_060072146.1"	168.535144159739	0.613602326234879	0.205527595425778	2.98695658083318	0.0028176973768385	0.044084004211813
"413"	"XR_009523448.1"	199.346876808719	0.892247535230435	0.226504922835344	3.94651875417739	7.92957133423955e-05	0.00334887783728012
"414"	"XM_060058008.1"	100.384992711362	0.590679880582908	0.193221334578689	3.05850866612124	0.00222441645313022	0.0371146700921806
"415"	"XM_060074799.1"	580.458482638175	0.630566953803705	0.212026818465853	2.97615304407867	0.00291889156264166	0.0452668257582062
"416"	"XM_060073014.1"	13.5389332891852	0.957018909843903	0.259592917150038	3.69565194458879	0.000219323265131035	0.00709436757916184
"417"	"XR_009527820.1"	36.5108510155236	0.774126226786232	0.185301988118602	4.17834552044905	2.93637334878704e-05	0.00162540981432858
